fold,class,bar_resnet50,bar_vgg16
3,Tomato_Early_blight,0.3561386168003082,0.3157399892807007
3,Tomato_Early_blight,0.42240843176841736,0.28761518001556396
3,Tomato_Early_blight,0.4120079278945923,0.3441878855228424
3,Tomato_Early_blight,0.4887285530567169,0.3480679988861084
3,Tomato_Early_blight,0.4408915936946869,0.36423757672309875
3,Tomato_Early_blight,0.3366392254829407,0.29936888813972473
3,Tomato_Early_blight,0.2839619815349579,0.3692513108253479
3,Tomato_Early_blight,0.3729570508003235,0.320455402135849
3,Tomato_Early_blight,0.2828153073787689,0.24253523349761963
3,Tomato_Early_blight,0.4238535165786743,0.5521697402000427
3,Tomato_Early_blight,0.3525235950946808,0.2689149081707001
3,Tomato_Early_blight,0.22790789604187012,0.1544809341430664
3,Tomato_Early_blight,0.2109093815088272,0.1915534883737564
3,Tomato_Early_blight,0.313299298286438,0.28153088688850403
3,Tomato_Early_blight,0.3096759617328644,0.3304174840450287
3,Tomato_Early_blight,0.4550442695617676,0.34649762511253357
3,Tomato_Early_blight,0.7187217473983765,0.5952486991882324
3,Tomato_Early_blight,0.4687492847442627,0.3104693293571472
3,Tomato_Early_blight,0.40134546160697937,0.708504855632782
3,Tomato_Early_blight,0.5821991562843323,0.6930830478668213
3,Tomato_Early_blight,0.40221232175827026,0.21777257323265076
3,Tomato_Early_blight,0.17882418632507324,0.12942801415920258
3,Tomato_Early_blight,0.33421969413757324,0.20130643248558044
3,Tomato_Early_blight,0.15150456130504608,0.08461087197065353
3,Tomato_Early_blight,0.5758064985275269,0.5797272324562073
3,Tomato_Early_blight,0.2538975477218628,0.3173700273036957
3,Tomato_Early_blight,0.3650282621383667,0.42188146710395813
3,Tomato_Early_blight,0.5205857157707214,0.4114656448364258
3,Tomato_Early_blight,0.30562520027160645,0.24627692997455597
3,Tomato_Early_blight,0.09409121423959732,0.5445614457130432
3,Tomato_Early_blight,0.36458420753479004,0.28127241134643555
3,Tomato_Early_blight,0.27366626262664795,0.3272985816001892
3,Tomato_Early_blight,0.8028362393379211,0.7851330637931824
3,Tomato_Early_blight,0.7169215083122253,0.826456606388092
3,Tomato_Early_blight,0.3591162860393524,0.346539169549942
3,Tomato_Early_blight,0.3945062458515167,0.4009925127029419
3,Tomato_Early_blight,0.2881636619567871,0.20025254786014557
3,Tomato_Early_blight,0.3261870741844177,0.275299996137619
3,Tomato_Early_blight,0.684668242931366,0.6242948174476624
3,Tomato_Early_blight,0.4589093327522278,0.5417262315750122
3,Tomato_Early_blight,0.2695751190185547,0.2676403522491455
3,Tomato_Early_blight,0.3199998140335083,0.37697088718414307
3,Tomato_Early_blight,0.28353404998779297,0.15383462607860565
3,Tomato_Early_blight,0.3266385793685913,0.4936312735080719
3,Tomato_Early_blight,0.3134859800338745,0.2307697981595993
3,Tomato_Early_blight,0.32595813274383545,0.2823912501335144
3,Tomato_Early_blight,0.2990798056125641,0.3374158442020416
3,Tomato_Early_blight,0.21896089613437653,0.33582887053489685
3,Tomato_Early_blight,0.42268258333206177,0.33213043212890625
3,Tomato_Early_blight,0.5550371408462524,0.5094607472419739
3,Tomato_Early_blight,0.9587526321411133,0.9675602316856384
3,Tomato_Early_blight,0.8038018941879272,0.8372142910957336
3,Tomato_Early_blight,0.3450383245944977,0.3320397138595581
3,Tomato_Early_blight,0.3624458909034729,0.3563436269760132
3,Tomato_Early_blight,0.366661936044693,0.34388381242752075
3,Tomato_Early_blight,0.24476177990436554,0.35440677404403687
3,Tomato_Early_blight,0.434192031621933,0.3501940667629242
3,Tomato_Early_blight,0.42720940709114075,0.4088256061077118
3,Tomato_Early_blight,0.809627890586853,0.6064305305480957
3,Tomato_Early_blight,0.36433014273643494,0.3969650864601135
3,Tomato_Early_blight,0.4674006402492523,0.3516899049282074
3,Tomato_Early_blight,0.6702480316162109,0.5423154830932617
3,Tomato_Early_blight,0.28266090154647827,0.27830928564071655
3,Tomato_Early_blight,0.17817294597625732,0.10862413048744202
3,Tomato_Early_blight,0.3837484121322632,0.3192078471183777
3,Tomato_Early_blight,0.3757977783679962,0.29959219694137573
3,Tomato_Early_blight,0.2782984673976898,0.25083762407302856
3,Tomato_Early_blight,0.3349189758300781,0.3561907410621643
3,Tomato_Early_blight,0.24284403026103973,0.24860884249210358
3,Tomato_Early_blight,0.31587037444114685,0.3849846124649048
3,Tomato_Early_blight,0.4994441568851471,0.4712428152561188
3,Tomato_Early_blight,0.29582470655441284,0.3454737663269043
3,Tomato_Early_blight,0.3118308484554291,0.306287944316864
3,Tomato_Early_blight,0.3578889071941376,0.5063531398773193
3,Tomato_Early_blight,0.4688328802585602,0.29216527938842773
3,Tomato_Early_blight,0.3467562198638916,0.272786408662796
3,Tomato_Early_blight,0.3203575611114502,0.37513434886932373
3,Tomato_Early_blight,0.3718148171901703,0.38611721992492676
3,Tomato_Early_blight,0.3315504491329193,0.23074696958065033
3,Tomato_Early_blight,0.46065324544906616,0.41183483600616455
3,Tomato_Early_blight,0.4202137589454651,0.2643425166606903
3,Tomato_Early_blight,0.3423269987106323,0.28727832436561584
3,Tomato_Early_blight,0.3765588104724884,0.45910581946372986
3,Tomato_Early_blight,0.5879800319671631,0.584967315196991
3,Tomato_Early_blight,0.415994256734848,0.41515350341796875
3,Tomato_Early_blight,0.7958664894104004,0.8186413049697876
3,Tomato_Early_blight,0.4422098696231842,0.46572282910346985
3,Tomato_Early_blight,0.4187289774417877,0.5684934854507446
3,Tomato_Early_blight,0.27001848816871643,0.21871864795684814
3,Tomato_Early_blight,0.2863013446331024,0.18267647922039032
3,Tomato_Early_blight,0.4657427966594696,0.3025262653827667
3,Tomato_Early_blight,0.3874572813510895,0.2745955288410187
3,Tomato_Early_blight,0.3039132058620453,0.29693153500556946
3,Tomato_Early_blight,0.7834997177124023,0.8091010451316833
3,Tomato_Early_blight,0.6215599179267883,0.5816748142242432
3,Tomato_Early_blight,0.3639056384563446,0.3813941180706024
3,Tomato_Early_blight,0.7171055674552917,0.7337145805358887
3,Tomato_Early_blight,0.5644546747207642,0.09111946821212769
3,Tomato_Early_blight,0.31866729259490967,0.2917572855949402
3,Tomato_Early_blight,0.2887333333492279,0.22064080834388733
3,Tomato_Early_blight,0.3876493275165558,0.3734407126903534
3,Tomato_Early_blight,0.23111170530319214,0.24801573157310486
3,Tomato_Early_blight,0.36304113268852234,0.2997189462184906
3,Tomato_Early_blight,0.27464213967323303,0.2104622721672058
3,Tomato_Early_blight,0.26577356457710266,0.20734542608261108
3,Tomato_Early_blight,0.4596758186817169,0.3190927803516388
3,Tomato_Early_blight,0.3892519772052765,0.32500308752059937
3,Tomato_Early_blight,0.7543119192123413,0.7149683833122253
3,Tomato_Early_blight,0.5019134879112244,0.31262069940567017
3,Tomato_Early_blight,0.2846207320690155,0.25418150424957275
3,Tomato_Early_blight,0.39782655239105225,0.2967672646045685
3,Tomato_Early_blight,0.35538285970687866,0.20798783004283905
3,Tomato_Early_blight,0.43073683977127075,0.38409003615379333
3,Tomato_Early_blight,0.36572250723838806,0.28871431946754456
3,Tomato_Early_blight,0.3292037546634674,0.23222139477729797
3,Tomato_Early_blight,0.5724830627441406,0.6056193709373474
3,Tomato_Early_blight,0.3438311517238617,0.2882142663002014
3,Tomato_Early_blight,0.87205970287323,0.9049814939498901
3,Tomato_Early_blight,0.3873238265514374,0.3455014228820801
3,Tomato_Early_blight,0.3193260431289673,0.32627275586128235
3,Tomato_Early_blight,0.5614616274833679,0.5442155003547668
3,Tomato_Early_blight,0.41155052185058594,0.38318517804145813
3,Tomato_Early_blight,0.4756789207458496,0.451912522315979
3,Tomato_Early_blight,0.27537423372268677,0.20656786859035492
3,Tomato_Early_blight,0.26596370339393616,0.15190951526165009
3,Tomato_Early_blight,0.48315370082855225,0.49034345149993896
3,Tomato_Early_blight,0.2398148626089096,0.17417967319488525
3,Tomato_Early_blight,0.4144825339317322,0.3683769702911377
3,Tomato_Early_blight,0.7279019355773926,0.2501838505268097
3,Tomato_Early_blight,0.23871733248233795,0.3460663855075836
3,Tomato_Early_blight,0.41645631194114685,0.39111143350601196
3,Tomato_Early_blight,0.4281136095523834,0.4005000591278076
3,Tomato_Early_blight,0.451645165681839,0.12039446830749512
3,Tomato_Early_blight,0.363249272108078,0.33957216143608093
3,Tomato_Early_blight,0.44388338923454285,0.18671205639839172
3,Tomato_Early_blight,0.8406480550765991,0.7941465973854065
3,Tomato_Early_blight,0.41609472036361694,0.2893381118774414
3,Tomato_Early_blight,0.3901800513267517,0.3386702239513397
3,Tomato_Early_blight,0.422219842672348,0.37461477518081665
3,Tomato_Early_blight,0.2474098950624466,0.18916557729244232
3,Tomato_Early_blight,0.6776086688041687,0.7797049880027771
3,Tomato_Early_blight,0.8650478720664978,0.9043736457824707
3,Tomato_Early_blight,0.25165045261383057,0.35404396057128906
3,Tomato_Early_blight,0.2848142385482788,0.3866545259952545
3,Tomato_Early_blight,0.23148895800113678,0.2631787955760956
3,Tomato_Early_blight,0.38188788294792175,0.0946354866027832
3,Tomato_Early_blight,0.39919397234916687,0.42403292655944824
3,Tomato_Early_blight,0.46248579025268555,0.35505786538124084
3,Tomato_Early_blight,0.15150263905525208,0.17978329956531525
3,Tomato_Early_blight,0.3200695514678955,0.38471606373786926
3,Tomato_Early_blight,0.21146607398986816,0.12317326664924622
3,Tomato_Early_blight,0.27772846817970276,0.2604936957359314
3,Tomato_Early_blight,0.3047698736190796,0.5537253618240356
3,Tomato_Early_blight,0.3353089690208435,0.20489658415317535
3,Tomato_Early_blight,0.44968634843826294,0.3122095763683319
3,Tomato_Early_blight,0.3733147382736206,0.3865154981613159
3,Tomato_Early_blight,0.362081378698349,0.44294777512550354
3,Tomato_Early_blight,0.44882524013519287,0.5137824416160583
3,Tomato_Early_blight,0.264784038066864,0.24142785370349884
3,Tomato_Early_blight,0.16471707820892334,0.09792307764291763
3,Tomato_Early_blight,0.3629727065563202,0.30348408222198486
3,Tomato_Early_blight,0.24785847961902618,0.24280306696891785
3,Tomato_Early_blight,0.4041808843612671,0.37268123030662537
3,Tomato_Early_blight,0.3433581292629242,0.18607628345489502
3,Tomato_Early_blight,0.26737135648727417,0.2025076150894165
3,Tomato_Early_blight,0.5140657424926758,0.47330784797668457
3,Tomato_Early_blight,0.4251832664012909,0.2743409276008606
3,Tomato_Late_blight,0.16235186159610748,0.22028964757919312
3,Tomato_Late_blight,0.3224622309207916,0.294718861579895
3,Tomato_Late_blight,0.6431440711021423,0.4180821478366852
3,Tomato_Late_blight,0.4284772276878357,0.4681803286075592
3,Tomato_Late_blight,0.7298415303230286,0.5533625483512878
3,Tomato_Late_blight,0.5640438199043274,0.23818904161453247
3,Tomato_Late_blight,0.41526174545288086,0.6562355160713196
3,Tomato_Late_blight,0.2541518807411194,0.24712108075618744
3,Tomato_Late_blight,0.45152217149734497,0.2076699584722519
3,Tomato_Late_blight,0.6405069231987,0.37173783779144287
3,Tomato_Late_blight,0.35239121317863464,0.3103649914264679
3,Tomato_Late_blight,0.3632725477218628,0.2184421569108963
3,Tomato_Late_blight,0.25579988956451416,0.1635819971561432
3,Tomato_Late_blight,0.7106186151504517,0.576755940914154
3,Tomato_Late_blight,0.4805804193019867,0.33160656690597534
3,Tomato_Late_blight,0.556915819644928,0.47983428835868835
3,Tomato_Late_blight,0.26974308490753174,0.31648892164230347
3,Tomato_Late_blight,0.5786807537078857,0.4710712730884552
3,Tomato_Late_blight,0.28564730286598206,0.3056015372276306
3,Tomato_Late_blight,0.4932628571987152,0.2942133843898773
3,Tomato_Late_blight,0.2311362326145172,0.21380555629730225
3,Tomato_Late_blight,0.3954891860485077,0.4663107991218567
3,Tomato_Late_blight,0.5480926632881165,0.47490450739860535
3,Tomato_Late_blight,0.2339874804019928,0.22006402909755707
3,Tomato_Late_blight,0.5489711165428162,0.6331344842910767
3,Tomato_Late_blight,0.3433988094329834,0.36527323722839355
3,Tomato_Late_blight,0.5097463130950928,0.4574359953403473
3,Tomato_Late_blight,0.7842680215835571,0.4673245847225189
3,Tomato_Late_blight,0.6644792556762695,0.5062745213508606
3,Tomato_Late_blight,0.5046027898788452,0.41792765259742737
3,Tomato_Late_blight,0.4214702546596527,0.27970781922340393
3,Tomato_Late_blight,0.39761418104171753,0.2800959646701813
3,Tomato_Late_blight,0.5717301964759827,0.4961893558502197
3,Tomato_Late_blight,0.41859668493270874,0.3841438591480255
3,Tomato_Late_blight,0.33724039793014526,0.23996371030807495
3,Tomato_Late_blight,0.6503353714942932,0.5443554520606995
3,Tomato_Late_blight,0.6019591689109802,0.17496366798877716
3,Tomato_Late_blight,0.49805140495300293,0.2518157660961151
3,Tomato_Late_blight,0.3389216661453247,0.364725798368454
3,Tomato_Late_blight,0.594993531703949,0.35986390709877014
3,Tomato_Late_blight,0.38569220900535583,0.3237593472003937
3,Tomato_Late_blight,0.2153109312057495,0.21209987998008728
3,Tomato_Late_blight,0.45433977246284485,0.27303582429885864
3,Tomato_Late_blight,0.4089868366718292,0.3960537314414978
3,Tomato_Late_blight,0.6537216901779175,0.48632386326789856
3,Tomato_Late_blight,0.471651554107666,0.31874147057533264
3,Tomato_Late_blight,0.452091783285141,0.5825677514076233
3,Tomato_Late_blight,0.4869774580001831,0.575546383857727
3,Tomato_Late_blight,0.42088544368743896,0.37912943959236145
3,Tomato_Late_blight,0.7357372641563416,0.34176188707351685
3,Tomato_Late_blight,0.5244589447975159,0.3288070261478424
3,Tomato_Late_blight,0.42182376980781555,0.2053566724061966
3,Tomato_Late_blight,0.5821310877799988,0.42518582940101624
3,Tomato_Late_blight,0.5485785007476807,0.35104864835739136
3,Tomato_Late_blight,0.5830846428871155,0.3297400176525116
3,Tomato_Late_blight,0.38417428731918335,0.27700886130332947
3,Tomato_Late_blight,0.4726966619491577,0.35411328077316284
3,Tomato_Late_blight,0.4076615273952484,0.5451549887657166
3,Tomato_Late_blight,0.2751242518424988,0.24339713156223297
3,Tomato_Late_blight,0.5029732584953308,0.3084179759025574
3,Tomato_Late_blight,0.22522595524787903,0.1767391711473465
3,Tomato_Late_blight,0.43009132146835327,0.3450697362422943
3,Tomato_Late_blight,0.20692011713981628,0.2493506222963333
3,Tomato_Late_blight,0.23973530530929565,0.2549975514411926
3,Tomato_Late_blight,0.23292993009090424,0.1533145010471344
3,Tomato_Late_blight,0.16851796209812164,0.18673226237297058
3,Tomato_Late_blight,0.3755715489387512,0.1632533073425293
3,Tomato_Late_blight,0.3936415910720825,0.47349733114242554
3,Tomato_Late_blight,0.6043615341186523,0.40475618839263916
3,Tomato_Late_blight,0.24515466392040253,0.300809383392334
3,Tomato_Late_blight,0.38214877247810364,0.46184468269348145
3,Tomato_Late_blight,0.6704422831535339,0.4820408225059509
3,Tomato_Late_blight,0.6368616819381714,0.43469762802124023
3,Tomato_Late_blight,0.7125031352043152,0.3560331165790558
3,Tomato_Late_blight,0.33917611837387085,0.2628612220287323
3,Tomato_Late_blight,0.5177382230758667,0.38700106739997864
3,Tomato_Late_blight,0.24386648833751678,0.20232751965522766
3,Tomato_Late_blight,0.3507247865200043,0.22518904507160187
3,Tomato_Late_blight,0.4506559371948242,0.2619245946407318
3,Tomato_Late_blight,0.37215960025787354,0.5386964678764343
3,Tomato_Late_blight,0.658370316028595,0.4464796483516693
3,Tomato_Late_blight,0.5439486503601074,0.3246963918209076
3,Tomato_Late_blight,0.547161340713501,0.3378274142742157
3,Tomato_Late_blight,0.6297000050544739,0.46231070160865784
3,Tomato_Late_blight,0.5439406037330627,0.33763232827186584
3,Tomato_Late_blight,0.29619717597961426,0.2749883532524109
3,Tomato_Late_blight,0.21844352781772614,0.38867804408073425
3,Tomato_Late_blight,0.3163260817527771,0.22909443080425262
3,Tomato_Late_blight,0.4112798869609833,0.20189663767814636
3,Tomato_Late_blight,0.35585156083106995,0.19011938571929932
3,Tomato_Late_blight,0.3146580755710602,0.3597250282764435
3,Tomato_Late_blight,0.23660054802894592,0.3879316449165344
3,Tomato_Late_blight,0.332355797290802,0.23525755107402802
3,Tomato_Late_blight,0.15714271366596222,0.23897860944271088
3,Tomato_Late_blight,0.29807817935943604,0.18609292805194855
3,Tomato_Late_blight,0.4829690754413605,0.1496000438928604
3,Tomato_Late_blight,0.2671453058719635,0.30011826753616333
3,Tomato_Late_blight,0.4027939736843109,0.2506207823753357
3,Tomato_Late_blight,0.6502906680107117,0.46848416328430176
3,Tomato_Late_blight,0.20594936609268188,0.16723684966564178
3,Tomato_Late_blight,0.42076340317726135,0.2877309322357178
3,Tomato_Late_blight,0.38832464814186096,0.3808715343475342
3,Tomato_Late_blight,0.6637499928474426,0.4321313202381134
3,Tomato_Late_blight,0.32628095149993896,0.32135289907455444
3,Tomato_Late_blight,0.2471676468849182,0.22026480734348297
3,Tomato_Late_blight,0.6397835612297058,0.3783871829509735
3,Tomato_Late_blight,0.2971016764640808,0.2899342179298401
3,Tomato_Late_blight,0.49897390604019165,0.2650229334831238
3,Tomato_Late_blight,0.4051734209060669,0.35104048252105713
3,Tomato_Late_blight,0.2802857458591461,0.32713964581489563
3,Tomato_Late_blight,0.5651586055755615,0.4441082179546356
3,Tomato_Late_blight,0.27105677127838135,0.22338712215423584
3,Tomato_Late_blight,0.4316873252391815,0.6162214875221252
3,Tomato_Late_blight,0.39031147956848145,0.24671132862567902
3,Tomato_Late_blight,0.3599722981452942,0.4005318582057953
3,Tomato_Late_blight,0.7270322442054749,0.48593440651893616
3,Tomato_Late_blight,0.2040119618177414,0.20150834321975708
3,Tomato_Late_blight,0.6173381805419922,0.49751532077789307
3,Tomato_Late_blight,0.40929996967315674,0.3775846064090729
3,Tomato_Late_blight,0.20611818134784698,0.37612229585647583
3,Tomato_Late_blight,0.1495949923992157,0.09223608672618866
3,Tomato_Late_blight,0.6964088082313538,0.49784237146377563
3,Tomato_Late_blight,0.5245267748832703,0.37201327085494995
3,Tomato_Late_blight,0.6233469843864441,0.4670219421386719
3,Tomato_Late_blight,0.2484966516494751,0.2358122169971466
3,Tomato_Late_blight,0.5906397700309753,0.3419662415981293
3,Tomato_Late_blight,0.7361324429512024,0.4510609209537506
3,Tomato_Late_blight,0.5452210307121277,0.47544994950294495
3,Tomato_Late_blight,0.42598944902420044,0.22537602484226227
3,Tomato_Late_blight,0.23716019093990326,0.25964581966400146
3,Tomato_Late_blight,0.4553258717060089,0.5638123154640198
3,Tomato_Late_blight,0.46821627020835876,0.30942845344543457
3,Tomato_Late_blight,0.5059196949005127,0.2865883708000183
3,Tomato_Late_blight,0.5235406160354614,0.3990756869316101
3,Tomato_Late_blight,0.5692631006240845,0.4123077988624573
3,Tomato_Late_blight,0.62867671251297,0.43802112340927124
3,Tomato_Late_blight,0.4210648834705353,0.44295671582221985
3,Tomato_Late_blight,0.46657082438468933,0.3897113502025604
3,Tomato_Late_blight,0.22088612616062164,0.11611966043710709
3,Tomato_Late_blight,0.3902217149734497,0.4643411934375763
3,Tomato_Late_blight,0.4127828776836395,0.2295740693807602
3,Tomato_Late_blight,0.6842937469482422,0.5391527414321899
3,Tomato_Late_blight,0.37661466002464294,0.46656617522239685
3,Tomato_Late_blight,0.5660840272903442,0.3635295033454895
3,Tomato_Late_blight,0.39246606826782227,0.323125958442688
3,Tomato_Late_blight,0.48338738083839417,0.3557264804840088
3,Tomato_Late_blight,0.15413235127925873,0.13438625633716583
3,Tomato_Late_blight,0.4120548367500305,0.34924426674842834
3,Tomato_Late_blight,0.33745381236076355,0.153518408536911
