fold,class,bar_resnet50,bar_vgg16
4,Tomato_Bacterial_spot,0.3181837201118469,0.36194556951522827
4,Tomato_Bacterial_spot,0.3083091080188751,0.28004708886146545
4,Tomato_Bacterial_spot,0.5654743313789368,0.5086961984634399
4,Tomato_Bacterial_spot,0.3195464313030243,0.2709345519542694
4,Tomato_Bacterial_spot,0.49807122349739075,0.52255779504776
4,Tomato_Bacterial_spot,0.34817832708358765,0.28650981187820435
4,Tomato_Bacterial_spot,0.2716706395149231,0.22271522879600525
4,Tomato_Bacterial_spot,0.23481294512748718,0.2181774079799652
4,Tomato_Bacterial_spot,0.5209482908248901,0.33428364992141724
4,Tomato_Bacterial_spot,0.4607146084308624,0.29671767354011536
4,Tomato_Bacterial_spot,0.29209959506988525,0.27395227551460266
4,Tomato_Bacterial_spot,0.2793530821800232,0.21104422211647034
4,Tomato_Bacterial_spot,0.31483808159828186,0.3028719127178192
4,Tomato_Bacterial_spot,0.2295950949192047,0.210937961935997
4,Tomato_Bacterial_spot,0.300138920545578,0.2774069607257843
4,Tomato_Bacterial_spot,0.34929904341697693,0.3020692765712738
4,Tomato_Bacterial_spot,0.14516481757164001,0.14485277235507965
4,Tomato_Bacterial_spot,0.49339064955711365,0.4127958416938782
4,Tomato_Bacterial_spot,0.38465437293052673,0.25275421142578125
4,Tomato_Bacterial_spot,0.27036619186401367,0.2489463984966278
4,Tomato_Bacterial_spot,0.2813258171081543,0.22008895874023438
4,Tomato_Bacterial_spot,0.3792903423309326,0.3473637104034424
4,Tomato_Bacterial_spot,0.46368470788002014,0.4578324556350708
4,Tomato_Bacterial_spot,0.23256507515907288,0.2006407231092453
4,Tomato_Bacterial_spot,0.30300796031951904,0.25221773982048035
4,Tomato_Bacterial_spot,0.2940933406352997,0.2394789606332779
4,Tomato_Bacterial_spot,0.23388291895389557,0.284378319978714
4,Tomato_Bacterial_spot,0.3018351197242737,0.27200254797935486
4,Tomato_Bacterial_spot,0.3114961087703705,0.22273992002010345
4,Tomato_Bacterial_spot,0.287142276763916,0.304351270198822
4,Tomato_Bacterial_spot,0.31078511476516724,0.38541606068611145
4,Tomato_Bacterial_spot,0.5549887418746948,0.49721306562423706
4,Tomato_Bacterial_spot,0.24384993314743042,0.2313329130411148
4,Tomato_Bacterial_spot,0.4695327579975128,0.36941397190093994
4,Tomato_Bacterial_spot,0.21088038384914398,0.2416733205318451
4,Tomato_Bacterial_spot,0.3401784598827362,0.27674946188926697
4,Tomato_Bacterial_spot,0.299782395362854,0.33190274238586426
4,Tomato_Bacterial_spot,0.30053961277008057,0.26638054847717285
4,Tomato_Bacterial_spot,0.38078731298446655,0.31672489643096924
4,Tomato_Bacterial_spot,0.2710922062397003,0.227973073720932
4,Tomato_Bacterial_spot,0.31209704279899597,0.25614428520202637
4,Tomato_Bacterial_spot,0.4400676488876343,0.37314990162849426
4,Tomato_Bacterial_spot,0.38569536805152893,0.31530407071113586
4,Tomato_Bacterial_spot,0.4442119002342224,0.3516300916671753
4,Tomato_Bacterial_spot,0.37094971537590027,0.17764924466609955
4,Tomato_Bacterial_spot,0.23104897141456604,0.20796330273151398
4,Tomato_Bacterial_spot,0.31189098954200745,0.2444787472486496
4,Tomato_Bacterial_spot,0.23858077824115753,0.21279402077198029
4,Tomato_Bacterial_spot,0.25799378752708435,0.26842963695526123
4,Tomato_Bacterial_spot,0.3080390691757202,0.2838420569896698
4,Tomato_Bacterial_spot,0.3051421344280243,0.21549692749977112
4,Tomato_Bacterial_spot,0.28702598810195923,0.2559082806110382
4,Tomato_Bacterial_spot,0.2581101059913635,0.22752556204795837
4,Tomato_Bacterial_spot,0.34876808524131775,0.2678423523902893
4,Tomato_Bacterial_spot,0.3016144931316376,0.2760685980319977
4,Tomato_Bacterial_spot,0.21538551151752472,0.24599742889404297
4,Tomato_Bacterial_spot,0.3050100803375244,0.22613902390003204
4,Tomato_Bacterial_spot,0.31567898392677307,0.30379021167755127
4,Tomato_Bacterial_spot,0.23481425642967224,0.2390020191669464
4,Tomato_Bacterial_spot,0.30421754717826843,0.27540817856788635
4,Tomato_Bacterial_spot,0.18795473873615265,0.21555905044078827
4,Tomato_Bacterial_spot,0.21887731552124023,0.24916993081569672
4,Tomato_Bacterial_spot,0.28916922211647034,0.2591935694217682
4,Tomato_Bacterial_spot,0.3974655568599701,0.302230566740036
4,Tomato_Bacterial_spot,0.1745334267616272,0.18162652850151062
4,Tomato_Bacterial_spot,0.38299188017845154,0.32248666882514954
4,Tomato_Bacterial_spot,0.2685126066207886,0.2847355902194977
4,Tomato_Bacterial_spot,0.27042797207832336,0.3359188437461853
4,Tomato_Bacterial_spot,0.2560868263244629,0.2967977821826935
4,Tomato_Bacterial_spot,0.367618203163147,0.3090975880622864
4,Tomato_Bacterial_spot,0.462460458278656,0.43815740942955017
4,Tomato_Bacterial_spot,0.2739146053791046,0.22309793531894684
4,Tomato_Bacterial_spot,0.2657850384712219,0.2870173156261444
4,Tomato_Bacterial_spot,0.3618225157260895,0.2988962233066559
4,Tomato_Bacterial_spot,0.15337161719799042,0.17490021884441376
4,Tomato_Bacterial_spot,0.25647255778312683,0.2497909516096115
4,Tomato_Bacterial_spot,0.24515938758850098,0.23329244554042816
4,Tomato_Bacterial_spot,0.23413674533367157,0.22666814923286438
4,Tomato_Bacterial_spot,0.38353100419044495,0.2647959291934967
4,Tomato_Bacterial_spot,0.4917834401130676,0.4074820280075073
4,Tomato_Bacterial_spot,0.450082927942276,0.5450194478034973
4,Tomato_Bacterial_spot,0.2635872960090637,0.22430762648582458
4,Tomato_Bacterial_spot,0.3319801092147827,0.2843852937221527
4,Tomato_Bacterial_spot,0.23355044424533844,0.19496667385101318
4,Tomato_Bacterial_spot,0.26080676913261414,0.20667044818401337
4,Tomato_Bacterial_spot,0.3416314721107483,0.35285887122154236
4,Tomato_Bacterial_spot,0.29355525970458984,0.24853308498859406
4,Tomato_Bacterial_spot,0.35855409502983093,0.323861300945282
4,Tomato_Bacterial_spot,0.25456711649894714,0.21234434843063354
4,Tomato_Bacterial_spot,0.23345868289470673,0.1855684518814087
4,Tomato_Bacterial_spot,0.32348158955574036,0.31776437163352966
4,Tomato_Bacterial_spot,0.32266977429389954,0.2169104367494583
4,Tomato_Bacterial_spot,0.5301892757415771,0.41994139552116394
4,Tomato_Bacterial_spot,0.41132277250289917,0.3178118169307709
4,Tomato_Bacterial_spot,0.24955399334430695,0.2755955755710602
4,Tomato_Bacterial_spot,0.34298330545425415,0.2794630825519562
4,Tomato_Bacterial_spot,0.3798708915710449,0.2238599956035614
4,Tomato_Bacterial_spot,0.23727886378765106,0.21871794760227203
4,Tomato_Bacterial_spot,0.35005149245262146,0.2813613712787628
4,Tomato_Bacterial_spot,0.2973228394985199,0.29424551129341125
4,Tomato_Bacterial_spot,0.34308698773384094,0.2577677369117737
4,Tomato_Bacterial_spot,0.2622426152229309,0.2641807794570923
4,Tomato_Bacterial_spot,0.2489425092935562,0.2962172329425812
4,Tomato_Bacterial_spot,0.440530389547348,0.38811472058296204
4,Tomato_Bacterial_spot,0.2611900866031647,0.24156661331653595
4,Tomato_Bacterial_spot,0.2050214260816574,0.21369430422782898
4,Tomato_Bacterial_spot,0.28131216764450073,0.2434106022119522
4,Tomato_Bacterial_spot,0.3329843282699585,0.2475370615720749
4,Tomato_Bacterial_spot,0.4261428117752075,0.43680906295776367
4,Tomato_Bacterial_spot,0.3329760730266571,0.3001776337623596
4,Tomato_Bacterial_spot,0.2835615873336792,0.2567906975746155
4,Tomato_Bacterial_spot,0.18697303533554077,0.18060745298862457
4,Tomato_Bacterial_spot,0.29301729798316956,0.2530187666416168
4,Tomato_Bacterial_spot,0.2559044063091278,0.2526334524154663
4,Tomato_Bacterial_spot,0.5428898930549622,0.45325160026550293
4,Tomato_Bacterial_spot,0.2873046100139618,0.22072546184062958
4,Tomato_Bacterial_spot,0.25733086466789246,0.28618761897087097
4,Tomato_Bacterial_spot,0.28246983885765076,0.23297126591205597
4,Tomato_Bacterial_spot,0.5247788429260254,0.4549713134765625
4,Tomato_Bacterial_spot,0.7196020483970642,0.582223653793335
4,Tomato_Bacterial_spot,0.2596072852611542,0.22544114291667938
4,Tomato_Bacterial_spot,0.2768446207046509,0.24505522847175598
4,Tomato_Bacterial_spot,0.2691223621368408,0.27322134375572205
4,Tomato_Bacterial_spot,0.19645480811595917,0.2231154441833496
4,Tomato_Bacterial_spot,0.23535855114459991,0.240053191781044
4,Tomato_Bacterial_spot,0.5609195232391357,0.5025224089622498
4,Tomato_Bacterial_spot,0.16785117983818054,0.13598282635211945
4,Tomato_Bacterial_spot,0.28902342915534973,0.3264370262622833
4,Tomato_Bacterial_spot,0.28275105357170105,0.21147873997688293
4,Tomato_Bacterial_spot,0.2664479613304138,0.207004576921463
4,Tomato_Bacterial_spot,0.2546912729740143,0.25259914994239807
4,Tomato_Bacterial_spot,0.2723066210746765,0.23246315121650696
4,Tomato_Bacterial_spot,0.27766934037208557,0.18779458105564117
4,Tomato_Bacterial_spot,0.2743670344352722,0.2662351727485657
4,Tomato_Bacterial_spot,0.2746616303920746,0.19128794968128204
4,Tomato_Bacterial_spot,0.26211312413215637,0.20934079587459564
4,Tomato_Bacterial_spot,0.5492327809333801,0.48441168665885925
4,Tomato_Bacterial_spot,0.3609831631183624,0.24540174007415771
4,Tomato_Bacterial_spot,0.27120867371559143,0.261079877614975
4,Tomato_Bacterial_spot,0.5430201888084412,0.5872247219085693
4,Tomato_Bacterial_spot,0.20056405663490295,0.20045781135559082
4,Tomato_Bacterial_spot,0.29197657108306885,0.2947761118412018
4,Tomato_Bacterial_spot,0.3334220051765442,0.27603915333747864
4,Tomato_Bacterial_spot,0.32088738679885864,0.3028208911418915
4,Tomato_Bacterial_spot,0.3261219561100006,0.39202916622161865
4,Tomato_Bacterial_spot,0.2860860526561737,0.24417251348495483
4,Tomato_Bacterial_spot,0.445848673582077,0.40943336486816406
4,Tomato_Bacterial_spot,0.384357213973999,0.21114479005336761
4,Tomato_Bacterial_spot,0.20662295818328857,0.19628044962882996
4,Tomato_Bacterial_spot,0.5316299200057983,0.47944507002830505
4,Tomato_Bacterial_spot,0.24326223134994507,0.1877525895833969
4,Tomato_Bacterial_spot,0.32394376397132874,0.25856366753578186
4,Tomato_Bacterial_spot,0.26698562502861023,0.21714197099208832
4,Tomato_Bacterial_spot,0.2985823154449463,0.31286802887916565
4,Tomato_Bacterial_spot,0.5830826163291931,0.5560257434844971
4,Tomato_Bacterial_spot,0.3772055506706238,0.43551915884017944
4,Tomato_Bacterial_spot,0.5930641293525696,0.483781099319458
4,Tomato_Bacterial_spot,0.3177447021007538,0.1887384057044983
4,Tomato_Bacterial_spot,0.24685713648796082,0.16498935222625732
4,Tomato_Bacterial_spot,0.29316723346710205,0.4195365607738495
4,Tomato_Bacterial_spot,0.2851353883743286,0.27648791670799255
4,Tomato_Bacterial_spot,0.3258364498615265,0.2839827835559845
4,Tomato_Bacterial_spot,0.24498194456100464,0.24317379295825958
4,Tomato_Bacterial_spot,0.2896198630332947,0.26123306155204773
4,Tomato_Bacterial_spot,0.2616875171661377,0.22197270393371582
4,Tomato_Bacterial_spot,0.2755244970321655,0.2572891116142273
4,Tomato_Bacterial_spot,0.25285401940345764,0.15212681889533997
4,Tomato_Bacterial_spot,0.36584511399269104,0.30480122566223145
4,Tomato_Bacterial_spot,0.32156553864479065,0.21850243210792542
4,Tomato_Bacterial_spot,0.3294121026992798,0.2976442277431488
4,Tomato_Bacterial_spot,0.29874753952026367,0.27826011180877686
4,Tomato_Bacterial_spot,0.254670113325119,0.22693485021591187
4,Tomato_Bacterial_spot,0.24815323948860168,0.2603643834590912
4,Tomato_Bacterial_spot,0.41434845328330994,0.3203575313091278
4,Tomato_Bacterial_spot,0.4731399714946747,0.3869834542274475
4,Tomato_Bacterial_spot,0.34020861983299255,0.2645762264728546
4,Tomato_Bacterial_spot,0.29860547184944153,0.17983920872211456
4,Tomato_Bacterial_spot,0.3276914656162262,0.3466915786266327
4,Tomato_Bacterial_spot,0.34068530797958374,0.2624758183956146
4,Tomato_Bacterial_spot,0.5141055583953857,0.5043992400169373
4,Tomato_Bacterial_spot,0.42288652062416077,0.3287853002548218
4,Tomato_Bacterial_spot,0.42458608746528625,0.21869032084941864
4,Tomato_Bacterial_spot,0.1682983785867691,0.16600118577480316
4,Tomato_Bacterial_spot,0.2820917069911957,0.2209002822637558
4,Tomato_Bacterial_spot,0.2263982892036438,0.190994992852211
4,Tomato_Bacterial_spot,0.2550484538078308,0.2186334878206253
4,Tomato_Bacterial_spot,0.39368531107902527,0.2908546030521393
4,Tomato_Bacterial_spot,0.4161239266395569,0.3966480493545532
4,Tomato_Bacterial_spot,0.2829968333244324,0.23498819768428802
4,Tomato_Bacterial_spot,0.28177738189697266,0.2768917679786682
4,Tomato_Bacterial_spot,0.2474856674671173,0.22257055342197418
4,Tomato_Bacterial_spot,0.27184799313545227,0.23154687881469727
4,Tomato_Bacterial_spot,0.5308248400688171,0.5026419162750244
4,Tomato_Bacterial_spot,0.36745402216911316,0.44720372557640076
4,Tomato_Bacterial_spot,0.2698701024055481,0.2374342978000641
4,Tomato_Bacterial_spot,0.5234777927398682,0.3324107229709625
4,Tomato_Bacterial_spot,0.25556913018226624,0.2506166696548462
4,Tomato_Bacterial_spot,0.3449404835700989,0.17891675233840942
4,Tomato_Bacterial_spot,0.24764128029346466,0.19697976112365723
4,Tomato_Bacterial_spot,0.3693644404411316,0.29462647438049316
4,Tomato_Bacterial_spot,0.3122299611568451,0.2945345938205719
4,Tomato_Bacterial_spot,0.1806701272726059,0.20842884480953217
4,Tomato_Bacterial_spot,0.47202035784721375,0.4607905149459839
4,Tomato_Bacterial_spot,0.33903807401657104,0.15615607798099518
4,Tomato_Bacterial_spot,0.36367276310920715,0.2774369716644287
4,Tomato_Bacterial_spot,0.28773245215415955,0.28804346919059753
4,Tomato_Bacterial_spot,0.3067968487739563,0.22252126038074493
4,Tomato_Bacterial_spot,0.276449590921402,0.3252856731414795
4,Tomato_Bacterial_spot,0.36020997166633606,0.3056052327156067
4,Tomato_Bacterial_spot,0.33882296085357666,0.29104557633399963
4,Tomato_Bacterial_spot,0.26961883902549744,0.27599096298217773
4,Tomato_Bacterial_spot,0.47745102643966675,0.47925126552581787
4,Tomato_Bacterial_spot,0.2594808340072632,0.23770833015441895
4,Tomato_Bacterial_spot,0.3008340299129486,0.23500367999076843
4,Tomato_Bacterial_spot,0.3603089451789856,0.2989897131919861
4,Tomato_Bacterial_spot,0.2837130129337311,0.32352912425994873
4,Tomato_Bacterial_spot,0.3011789619922638,0.27963167428970337
4,Tomato_Bacterial_spot,0.4630774259567261,0.4662402868270874
4,Tomato_Bacterial_spot,0.41374218463897705,0.350051611661911
4,Tomato_Bacterial_spot,0.31024572253227234,0.3165292739868164
4,Tomato_Bacterial_spot,0.1797962486743927,0.1935843974351883
4,Tomato_Bacterial_spot,0.20834657549858093,0.25122901797294617
4,Tomato_Bacterial_spot,0.23414665460586548,0.21647565066814423
4,Tomato_Bacterial_spot,0.24948853254318237,0.20472244918346405
4,Tomato_Bacterial_spot,0.7280770540237427,0.6931461095809937
4,Tomato_Bacterial_spot,0.22634564340114594,0.2120629847049713
4,Tomato_Bacterial_spot,0.2538415789604187,0.16898849606513977
4,Tomato_Bacterial_spot,0.2306399643421173,0.23233768343925476
4,Tomato_Bacterial_spot,0.2052678018808365,0.27009639143943787
4,Tomato_Bacterial_spot,0.26993393898010254,0.25084251165390015
4,Tomato_Bacterial_spot,0.349296897649765,0.2852638363838196
4,Tomato_Bacterial_spot,0.5427297949790955,0.4901161193847656
4,Tomato_Bacterial_spot,0.24173198640346527,0.20361045002937317
4,Tomato_Bacterial_spot,0.2595045566558838,0.23168164491653442
4,Tomato_Bacterial_spot,0.24304339289665222,0.23533694446086884
4,Tomato_Bacterial_spot,0.3266669809818268,0.23844289779663086
4,Tomato_Bacterial_spot,0.34912022948265076,0.33836910128593445
4,Tomato_Bacterial_spot,0.24951739609241486,0.18996520340442657
4,Tomato_Bacterial_spot,0.33912748098373413,0.28394439816474915
4,Tomato_Bacterial_spot,0.3391472399234772,0.235320046544075
4,Tomato_Bacterial_spot,0.3073710501194,0.2562137544155121
4,Tomato_Bacterial_spot,0.22853268682956696,0.22558028995990753
4,Tomato_Bacterial_spot,0.33611464500427246,0.3006131649017334
4,Tomato_Bacterial_spot,0.19205878674983978,0.19311439990997314
4,Tomato_Bacterial_spot,0.25028854608535767,0.23860976099967957
4,Tomato_Bacterial_spot,0.3727138638496399,0.26803556084632874
4,Tomato_Bacterial_spot,0.3216079771518707,0.3027626574039459
4,Tomato_Bacterial_spot,0.2696544826030731,0.2843536138534546
4,Tomato_Bacterial_spot,0.257270485162735,0.18625226616859436
4,Tomato_Bacterial_spot,0.2517746686935425,0.21917130053043365
4,Tomato_Bacterial_spot,0.4001093804836273,0.42234429717063904
4,Tomato_Bacterial_spot,0.3030491769313812,0.256771445274353
4,Tomato_Bacterial_spot,0.24631887674331665,0.23339350521564484
4,Tomato_Bacterial_spot,0.2578367292881012,0.2191094607114792
4,Tomato_Bacterial_spot,0.2693135142326355,0.1932588666677475
4,Tomato_Bacterial_spot,0.2712538242340088,0.28307750821113586
4,Tomato_Bacterial_spot,0.493881493806839,0.4262065291404724
4,Tomato_Bacterial_spot,0.32727375626564026,0.24716316163539886
4,Tomato_Bacterial_spot,0.324246883392334,0.23549652099609375
4,Tomato_Bacterial_spot,0.27473437786102295,0.16961541771888733
4,Tomato_Bacterial_spot,0.2720761001110077,0.22421923279762268
4,Tomato_Bacterial_spot,0.563281774520874,0.3749504089355469
4,Tomato_Bacterial_spot,0.2690107524394989,0.300915002822876
4,Tomato_Bacterial_spot,0.2777959704399109,0.1872151494026184
4,Tomato_Bacterial_spot,0.34692609310150146,0.2415303736925125
